785949845999656960 842072478834909184
325915324 842072478834909184
825795622322241536 842072478834909184
49044704 842072478834909184
2175218661 842072478834909184
223977439 842072478834909184
63642815 842072478834909184
15566158 842072478834909184
1063487631806382080 842072478834909184
1058471242553049089 842072478834909184
366315605 842072478834909184
1032982617044516865 842072478834909184
1067491624031141889 842072478834909184
3178531850 842072478834909184
1053884324192378881 842072478834909184
1951564856 842072478834909184
1067037815270244352 842072478834909184
1051926378269069312 842072478834909184
812420958778720256 842072478834909184
1036004475394252801 842072478834909184
325877459 842072478834909184
4819780030 842072478834909184
976330633 842072478834909184
1716744762 842072478834909184
185735855 842072478834909184
824048766806355970 842072478834909184
45281605 842072478834909184
969986781956337666 842072478834909184
2562001486 842072478834909184
1057863874391785472 842072478834909184
898793922 842072478834909184
871383057214824448 842072478834909184
717802567925764096 842072478834909184
178121529 842072478834909184
613717616 842072478834909184
1001259495463571456 842072478834909184
237871581 842072478834909184
557492494 842072478834909184
1198065421 842072478834909184
608721603 842072478834909184
1067250045106483200 842072478834909184
307163495 842072478834909184
824620248 842072478834909184
1047231552936202240 842072478834909184
398471457 842072478834909184
163508618 842072478834909184
587863892 842072478834909184
30459353 842072478834909184
427740086 842072478834909184
620125580 842072478834909184
19377999 842072478834909184
1045845559540572160 842072478834909184
954568017454796800 842072478834909184
847750094 842072478834909184
2950461581 842072478834909184
384128358 842072478834909184
732758465693650944 842072478834909184
989219894 842072478834909184
2349071065 842072478834909184
786752147702575104 842072478834909184
1066031487600885760 842072478834909184
4895085192 842072478834909184
1055213060250652672 842072478834909184
1066054604071292934 842072478834909184
553538300 842072478834909184
1066983318095364098 842072478834909184
3292573434 842072478834909184
84022499 842072478834909184
1051550317073063936 842072478834909184
1066970105811218438 842072478834909184
841849652060209152 842072478834909184
38687485 842072478834909184
190902644 842072478834909184
518190536 842072478834909184
2667357720 842072478834909184
3409263071 842072478834909184
1061038664447336453 842072478834909184
927740733511094275 842072478834909184
58590989 842072478834909184
1059587377931313152 842072478834909184
1017054229385576449 842072478834909184
16530157 842072478834909184
4151625313 842072478834909184
2473381381 842072478834909184
717046900051079169 842072478834909184
2985016529 842072478834909184
1228450104 842072478834909184
2895296882 842072478834909184
138986143 842072478834909184
1064265228106547207 842072478834909184
1423636093 842072478834909184
3222901063 842072478834909184
1206579008 842072478834909184
977498859575357440 842072478834909184
821706143072456707 842072478834909184
982550602445148161 842072478834909184
1066595936720293888 842072478834909184
1023997264677756928 842072478834909184
259037517 842072478834909184
1062342798232379393 842072478834909184
1006677196910579713 842072478834909184
2889846345 842072478834909184
1054442588227350528 842072478834909184
4900442233 842072478834909184
20205585 842072478834909184
269286279 842072478834909184
1066457374733553664 842072478834909184
97981909 842072478834909184
1036997297966596096 842072478834909184
2149765688 842072478834909184
314133198 842072478834909184
1676871511 842072478834909184
3747938112 842072478834909184
14729674 842072478834909184
1066359076974665729 842072478834909184
1064000068540342272 842072478834909184
1148821976 842072478834909184
1010420229065904128 842072478834909184
1048480828756393984 842072478834909184
1552124245 842072478834909184
84397964 842072478834909184
1046480705725890560 842072478834909184
839186966331723777 842072478834909184
832607371214123008 842072478834909184
1519585693 842072478834909184
1062838374745149440 842072478834909184
1365630222 842072478834909184
477451327 842072478834909184
876120726662635521 842072478834909184
25951981 842072478834909184
1055328038794125312 842072478834909184
999779476593520640 842072478834909184
1058695769979531264 842072478834909184
297158302 842072478834909184
1032443657595641857 842072478834909184
1063141539302522880 842072478834909184
1064840227938816000 842072478834909184
4806120454 842072478834909184
1027573514134581248 842072478834909184
3150756247 842072478834909184
1059140180681113600 842072478834909184
4585075893 842072478834909184
787088224736993280 842072478834909184
28622711 842072478834909184
2502992984 842072478834909184
4511364614 842072478834909184
826279158225309701 842072478834909184
544941018 842072478834909184
1025274127383494656 842072478834909184
4085864957 842072478834909184
2179605454 842072478834909184
992185852909572097 842072478834909184
420354972 842072478834909184
2730428398 842072478834909184
784404398 842072478834909184
30851693 842072478834909184
382219862 842072478834909184
16383175 842072478834909184
23831601 842072478834909184
26556646 842072478834909184
889968128695955456 842072478834909184
1064525712965558272 842072478834909184
1591027242 842072478834909184
802857615659331584 842072478834909184
2176854047 842072478834909184
2362342789 842072478834909184
2979299380 842072478834909184
1046167612797931523 842072478834909184
1065530557503692800 842072478834909184
1065726946225471488 842072478834909184
728672765033619456 842072478834909184
1065640715093299201 842072478834909184
953033943976235008 842072478834909184
1063424509783539712 842072478834909184
962880779507392512 842072478834909184
1041198765858729984 842072478834909184
3089768746 842072478834909184
750331058 842072478834909184
782645461 842072478834909184
982299671283433472 842072478834909184
1065778999652245505 842072478834909184
758034499 842072478834909184
963545061807058944 842072478834909184
32871257 842072478834909184
147311514 842072478834909184
102541238 842072478834909184
1055483998510764032 842072478834909184
1064994778209673216 842072478834909184
1065713506794778625 842072478834909184
1064965268940746752 842072478834909184
42405838 842072478834909184
557531034 842072478834909184
2977360726 842072478834909184
3252364903 842072478834909184
1065286098920759297 842072478834909184
1056105281783021568 842072478834909184
2717809343 842072478834909184
72910261 842072478834909184
598966156 842072478834909184
1975839584 842072478834909184
3803032821 842072478834909184
1064123783609548801 842072478834909184
2790434495 842072478834909184
990572791677276160 842072478834909184
1065548539265236992 842072478834909184
924451522582327296 842072478834909184
933249602 842072478834909184
1036597343502655488 842072478834909184
1064924778736295937 842072478834909184
703343957065895936 842072478834909184
1050263353111719937 842072478834909184
234875289 842072478834909184
587940062 842072478834909184
1055430322941239296 842072478834909184
33110762 842072478834909184
1149674886 842072478834909184
1065517349577605120 842072478834909184
808308812054753280 842072478834909184
814415548612165635 842072478834909184
1061683393656692739 842072478834909184
11407502 842072478834909184
2323038206 842072478834909184
24992239 842072478834909184
930916532 842072478834909184
729468259 842072478834909184
897261257543213056 842072478834909184
32189132 842072478834909184
3301815594 842072478834909184
624931898 842072478834909184
3314473562 842072478834909184
1046854223223185408 842072478834909184
187803622 842072478834909184
2798928797 842072478834909184
3343113154 842072478834909184
86851214 842072478834909184
1037883149643141122 842072478834909184
1060314232955305984 842072478834909184
2274347293 842072478834909184
1065256275448086529 842072478834909184
51408393 842072478834909184
2190245961 842072478834909184
19573458 842072478834909184
298588396 842072478834909184
1037170633749274631 842072478834909184
32806273 842072478834909184
2412198463 842072478834909184
614779415 842072478834909184
1065270822758227969 842072478834909184
938946997272408064 842072478834909184
11954042 842072478834909184
753672388194074624 842072478834909184
1460558222 842072478834909184
3110889269 842072478834909184
819380210785259520 842072478834909184
586669288 842072478834909184
2435852923 842072478834909184
3852393794 842072478834909184
723881396 842072478834909184
883212222901530624 842072478834909184
2515817636 842072478834909184
4847825488 842072478834909184
83981620 842072478834909184
911547468734713859 842072478834909184
1734285654 842072478834909184
141015714 842072478834909184
111917695 842072478834909184
54990843 842072478834909184
742789475059699713 842072478834909184
23809020 842072478834909184
23498707 842072478834909184
29105873 842072478834909184
2715142537 842072478834909184
1458353083 842072478834909184
17194791 842072478834909184
153529635 842072478834909184
816501108159971328 842072478834909184
990211894043660288 842072478834909184
2419022755 842072478834909184
974135918452985856 842072478834909184
28362074 842072478834909184
1416209904 842072478834909184
1004361137746595841 842072478834909184
26734000 842072478834909184
46046706 842072478834909184
1050093972608167939 842072478834909184
1045776108665360385 842072478834909184
1064952330968289280 842072478834909184
76696176 842072478834909184
1064928647956578304 842072478834909184
54127953 842072478834909184
2205559338 842072478834909184
935945500725039104 842072478834909184
80492127 842072478834909184
33470093 842072478834909184
29121525 842072478834909184
27063543 842072478834909184
775385523065978880 842072478834909184
1060829691152461825 842072478834909184
1044612761961951233 842072478834909184
159346824 842072478834909184
1060555363865505793 842072478834909184
1064708582694944768 842072478834909184
1060675240781668353 842072478834909184
914907307653332993 842072478834909184
3179782716 842072478834909184
3677662876 842072478834909184
4183045577 842072478834909184
1476297456 842072478834909184
800688487519305728 842072478834909184
161029198 842072478834909184
822458341444173824 842072478834909184
1018270820563607557 842072478834909184
1064543680390930433 842072478834909184
727345954467229696 842072478834909184
51890058 842072478834909184
1064589213876846592 842072478834909184
2891634361 842072478834909184
2786386498 842072478834909184
1055807826789064704 842072478834909184
50328789 842072478834909184
898809882 842072478834909184
907395640497512450 842072478834909184
940456876675817473 842072478834909184
985296181738819584 842072478834909184
840943360546230272 842072478834909184
1064598569309614082 842072478834909184
63764872 842072478834909184
1058779738250985472 842072478834909184
309273420 842072478834909184
1063667088978571264 842072478834909184
623164864 842072478834909184
337323720 842072478834909184
3116128010 842072478834909184
79022250 842072478834909184
1037325069331169280 842072478834909184
710461491934306305 842072478834909184
1061992728022663170 842072478834909184
1050273192919601152 842072478834909184
1058211431370420224 842072478834909184
1050450737254285312 842072478834909184
980857533605797895 842072478834909184
984121520355270656 842072478834909184
1062324887606493186 842072478834909184
992276069582450690 842072478834909184
551386556 842072478834909184
1038188481808191488 842072478834909184
116252787 842072478834909184
715207401180237824 842072478834909184
123741824 842072478834909184
1061798014128439296 842072478834909184
158388724 842072478834909184
1112357556 842072478834909184
29589264 842072478834909184
1063836926094979072 842072478834909184
956283006167191553 842072478834909184
1063165929385746432 842072478834909184
2915651265 842072478834909184
2513390136 842072478834909184
1049433452871745536 842072478834909184
115247257 842072478834909184
1034092112197836801 842072478834909184
1064176739394285574 842072478834909184
1015573543248154624 842072478834909184
3343329609 842072478834909184
977145926585372672 842072478834909184
828213163 842072478834909184
816105388651200512 842072478834909184
871017295 842072478834909184
106227207 842072478834909184
1026940687252692995 842072478834909184
973400840248709120 842072478834909184
1063502582247763968 842072478834909184
14939058 842072478834909184
1057279139500089349 842072478834909184
131614560 842072478834909184
1063979965312491520 842072478834909184
2873254919 842072478834909184
351128991 842072478834909184
2450706672 842072478834909184
890885727356989440 842072478834909184
2325739518 842072478834909184
917709182652112896 842072478834909184
39859801 842072478834909184
1027145298827780096 842072478834909184
1063909698800242688 842072478834909184
975422029431271425 842072478834909184
823321154425339905 842072478834909184
965116908591820801 842072478834909184
406983722 842072478834909184
884832173718519808 842072478834909184
845572152006885376 842072478834909184
588636550 842072478834909184
1043631427013632000 842072478834909184
702452221045125121 842072478834909184
2301928861 842072478834909184
230864888 842072478834909184
1047491289799831552 842072478834909184
3021641326 842072478834909184
3227862344 842072478834909184
1031056015 842072478834909184
788537929593421824 842072478834909184
524724189 842072478834909184
931309524132253697 842072478834909184
258860962 842072478834909184
802872400182464512 842072478834909184
1054470895799013378 842072478834909184
895335074517757953 842072478834909184
1063744225102180352 842072478834909184
47095259 842072478834909184
805640006937153536 842072478834909184
68053759 842072478834909184
66265773 842072478834909184
1063674955798171648 842072478834909184
172513465 842072478834909184
209835183 842072478834909184
908901406773583872 842072478834909184
605001602 842072478834909184
1056976936390483971 842072478834909184
67546945 842072478834909184
1012951946817298432 842072478834909184
1449714415 842072478834909184
105047912 842072478834909184
4431800981 842072478834909184
1063189597780393986 842072478834909184
1263344940 842072478834909184
97716250 842072478834909184
1927245522 842072478834909184
390620513 842072478834909184
17223157 842072478834909184
1222938302 842072478834909184
195437051 842072478834909184
835649660274556928 842072478834909184
874369101245952007 842072478834909184
4056363023 842072478834909184
74292666 842072478834909184
70725642 842072478834909184
872563728650305536 842072478834909184
1050438968377004039 842072478834909184
130377933 842072478834909184
12918132 842072478834909184
4346958467 842072478834909184
389068238 842072478834909184
30055149 842072478834909184
948300899155398656 842072478834909184
1035020054176428032 842072478834909184
910225356333944833 842072478834909184
1056946012214849536 842072478834909184
1015271500734189568 842072478834909184
915027114935689216 842072478834909184
70571345 842072478834909184
777201627488980992 842072478834909184
234736290 842072478834909184
803219626792517632 842072478834909184
881542785438015488 842072478834909184
710865362384846848 842072478834909184
205380026 842072478834909184
197309099 842072478834909184
963772004640829440 842072478834909184
1052062008189714432 842072478834909184
898681062091628545 842072478834909184
4727015294 842072478834909184
23244627 842072478834909184
1006674612544049152 842072478834909184
34983485 842072478834909184
104603491 842072478834909184
1052032301985452035 842072478834909184
1059926403599208449 842072478834909184
52479094 842072478834909184
947497408560291845 842072478834909184
1046214523575775232 842072478834909184
927274524256718851 842072478834909184
466153891 842072478834909184
75578808 842072478834909184
1063151819860426752 842072478834909184
2352684182 842072478834909184
1063145166364655618 842072478834909184
514860477 842072478834909184
1015434018467254273 842072478834909184
1062743449072529409 842072478834909184
20108474 842072478834909184
1060102825886339072 842072478834909184
790259823858311170 842072478834909184
1063090656783093760 842072478834909184
1057680934152138757 842072478834909184
925544563690954753 842072478834909184
821213374591758336 842072478834909184
41865494 842072478834909184
907206032887242752 842072478834909184
1001672816889094144 842072478834909184
35315192 842072478834909184
1178027708 842072478834909184
1052417025434370048 842072478834909184
898061527420481536 842072478834909184
1062916806573281280 842072478834909184
3304078552 842072478834909184
404602088 842072478834909184
21765042 842072478834909184
1020685569792323585 842072478834909184
364048903 842072478834909184
822594410965827586 842072478834909184
2788653068 842072478834909184
582279838 842072478834909184
24991540 842072478834909184
1020096685 842072478834909184
18374883 842072478834909184
764590684133294081 842072478834909184
927712047617409024 842072478834909184
821317389434454016 842072478834909184
1047882792296693761 842072478834909184
919132080910475269 842072478834909184
69908788 842072478834909184
2946250637 842072478834909184
3135058875 842072478834909184
582385180 842072478834909184
109387660 842072478834909184
26250144 842072478834909184
1263442778 842072478834909184
178710960 842072478834909184
2375938898 842072478834909184
1062749839551799297 842072478834909184
3008400811 842072478834909184
3236104514 842072478834909184
1455891332 842072478834909184
2431343533 842072478834909184
931556530838818816 842072478834909184
1061798491637379073 842072478834909184
344278963 842072478834909184
898703022661959681 842072478834909184
1050483465110605825 842072478834909184
1062689337664552961 842072478834909184
783315691 842072478834909184
901037873822093313 842072478834909184
2289904538 842072478834909184
1062684826166349825 842072478834909184
15753914 842072478834909184
786942259715575809 842072478834909184
283657669 842072478834909184
4307845348 842072478834909184
415746752 842072478834909184
961784420825939968 842072478834909184
1000518300881903616 842072478834909184
820237737513009152 842072478834909184
862138466318127106 842072478834909184
213913640 842072478834909184
767925795037872128 842072478834909184
1062529984596713472 842072478834909184
185549213 842072478834909184
1062514791472922625 842072478834909184
4679420288 842072478834909184
4273840994 842072478834909184
1055496911170473984 842072478834909184
156798341 842072478834909184
352645102 842072478834909184
1062438111576293376 842072478834909184
1061644186980507648 842072478834909184
408606446 842072478834909184
726176121868398592 842072478834909184
942933988011925504 842072478834909184
792171794 842072478834909184
36665325 842072478834909184
526632018 842072478834909184
365126967 842072478834909184
103123762 842072478834909184
128285871 842072478834909184
2550481562 842072478834909184
1134352794 842072478834909184
4517253256 842072478834909184
4128004042 842072478834909184
932001061879140352 842072478834909184
1001862545320435713 842072478834909184
988654422040436736 842072478834909184
1847751962 842072478834909184
270764357 842072478834909184
876342830410612736 842072478834909184
1058926700686426113 842072478834909184
1057179057001922561 842072478834909184
882182486 842072478834909184
585726682 842072478834909184
961320693152481281 842072478834909184
1061094694350999552 842072478834909184
1061048541202665477 842072478834909184
828766028167573504 842072478834909184
906699008437092352 842072478834909184
698708776069828608 842072478834909184
1061252775273742336 842072478834909184
33761801 842072478834909184
1062019396644757505 842072478834909184
291767858 842072478834909184
1054737991778885638 842072478834909184
514410067 842072478834909184
342233409 842072478834909184
820730267488882690 842072478834909184
1060796658336886785 842072478834909184
819589863263662081 842072478834909184
883696978953109505 842072478834909184
357932239 842072478834909184
3143172549 842072478834909184
844726371402354689 842072478834909184
846016743042678786 842072478834909184
980291971733311488 842072478834909184
494082112 842072478834909184
875503247372541952 842072478834909184
19535013 842072478834909184
902305657 842072478834909184
908035322675679233 842072478834909184
1060867752053755904 842072478834909184
1061705644888203264 842072478834909184
2974775700 842072478834909184
1015626871 842072478834909184
4071565513 842072478834909184
456340078 842072478834909184
1058913385327222784 842072478834909184
59338587 842072478834909184
1061380347252957184 842072478834909184
1061728767536586752 842072478834909184
1060648211549810688 842072478834909184
1060829788632305666 842072478834909184
2292591185 842072478834909184
404163611 842072478834909184
126652124 842072478834909184
865022631870832640 842072478834909184
940077822055366657 842072478834909184
2306699672 842072478834909184
177082941 842072478834909184
250491558 842072478834909184
2218335351 842072478834909184
1976929411 842072478834909184
48432759 842072478834909184
37476668 842072478834909184
986603432 842072478834909184
463245614 842072478834909184
248896267 842072478834909184
1030658220132577285 842072478834909184
47538554 842072478834909184
1031848266311315457 842072478834909184
312507346 842072478834909184
169417471 842072478834909184
1061520600831803392 842072478834909184
954775705 842072478834909184
1061484524926844928 842072478834909184
1333083818 842072478834909184
19116878 842072478834909184
46210578 842072478834909184
2159232875 842072478834909184
1671771650 842072478834909184
1107836707 842072478834909184
1061292548654878721 842072478834909184
1061242589381312512 842072478834909184
18290272 842072478834909184
1403718720 842072478834909184
1038738411853697025 842072478834909184
3288373910 842072478834909184
1050369271811862529 842072478834909184
3374237752 842072478834909184
1669088894 842072478834909184
1061248376807845888 842072478834909184
1023905260681801728 842072478834909184
26332743 842072478834909184
1060887354657947651 842072478834909184
518391638 842072478834909184
48350834 842072478834909184
931040165920890881 842072478834909184
975731202605764609 842072478834909184
1060601536458371072 842072478834909184
1054413062554423296 842072478834909184
285594880 842072478834909184
17056068 842072478834909184
805271268522127360 842072478834909184
3120249283 842072478834909184
3184548050 842072478834909184
951333732673142784 842072478834909184
1864650847 842072478834909184
736936160371433473 842072478834909184
1061101122075717632 842072478834909184
603226036 842072478834909184
751610880534646784 842072478834909184
920067926048337921 842072478834909184
24592117 842072478834909184
951855639852183552 842072478834909184
1941483462 842072478834909184
935628788448333824 842072478834909184
955612442804891649 842072478834909184
241373369 842072478834909184
1056632615850127362 842072478834909184
1050154529860153345 842072478834909184
15477578 842072478834909184
3388260935 842072478834909184
1046560361514782720 842072478834909184
778219940654436352 842072478834909184
985432165017145344 842072478834909184
1038921579621769217 842072478834909184
63784391 842072478834909184
1045781600259231745 842072478834909184
1060755171809079296 842072478834909184
2252396706 842072478834909184
1057202478154825728 842072478834909184
2988578278 842072478834909184
22226278 842072478834909184
776584514223169537 842072478834909184
251393429 842072478834909184
38578032 842072478834909184
738051932447723520 842072478834909184
3922058595 842072478834909184
713722842421002240 842072478834909184
1063705261 842072478834909184
294061177 842072478834909184
1060823611748040704 842072478834909184
719207095363510273 842072478834909184
36921589 842072478834909184
1058231913213640704 842072478834909184
1058702408723955713 842072478834909184
1019906343031824385 842072478834909184
54450915 842072478834909184
1030276799786303488 842072478834909184
1048270103543001089 842072478834909184
2426567552 842072478834909184
19298951 842072478834909184
2213055636 842072478834909184
15088595 842072478834909184
1668540234 842072478834909184
891942847968153600 842072478834909184
785500272982319104 842072478834909184
1594087285 842072478834909184
806011149875453953 842072478834909184
605292131 842072478834909184
860170784983191553 842072478834909184
826080032120569856 842072478834909184
1057071806857797632 842072478834909184
222344645 842072478834909184
261431066 842072478834909184
948598569405239301 842072478834909184
42058950 842072478834909184
947686805809266688 842072478834909184
27285119 842072478834909184
1025446980238102534 842072478834909184
1059641426269528064 842072478834909184
1053416611 842072478834909184
4196754560 842072478834909184
1060370838279671809 842072478834909184
1059960434600497152 842072478834909184
1045118062788317185 842072478834909184
97276003 842072478834909184
2225526018 842072478834909184
778105848 842072478834909184
1039984720363175937 842072478834909184
907639568442073094 842072478834909184
2452381723 842072478834909184
108541384 842072478834909184
1060345386127314945 842072478834909184
510591658 842072478834909184
969675456776634368 842072478834909184
822161517135151104 842072478834909184
3159680684 842072478834909184
139235487 842072478834909184
357998634 842072478834909184
773678778 842072478834909184
1059517572574560256 842072478834909184
1058790095526875136 842072478834909184
1060246900895563776 842072478834909184
1059893774673985536 842072478834909184
360473280 842072478834909184
118756393 842072478834909184
257014869 842072478834909184
1025757810 842072478834909184
1054102911578333184 842072478834909184
1056924993865564163 842072478834909184
2764036281 842072478834909184
1060110225095712769 842072478834909184
1059781784341118977 842072478834909184
35273076 842072478834909184
723316544 842072478834909184
1060032938765619201 842072478834909184
3819030821 842072478834909184
1060067686833643521 842072478834909184
360383885 842072478834909184
2753551471 842072478834909184
4104388395 842072478834909184
1489770205 842072478834909184
316859038 842072478834909184
516704574 842072478834909184
351303115 842072478834909184
1001529476008808448 842072478834909184
1051661714322804736 842072478834909184
1532396575 842072478834909184
15554806 842072478834909184
291061737 842072478834909184
252419269 842072478834909184
1374855528 842072478834909184
320832744 842072478834909184
246512204 842072478834909184
1681410368 842072478834909184
1059546523946622978 842072478834909184
901961349005180932 842072478834909184
737728459 842072478834909184
955809490166800390 842072478834909184
23393316 842072478834909184
724757119178690561 842072478834909184
858775250770599936 842072478834909184
974278224 842072478834909184
1059478411645804546 842072478834909184
1059862011490852864 842072478834909184
971871897624424453 842072478834909184
1058912411275522048 842072478834909184
316552930 842072478834909184
883496558 842072478834909184
782979515786014720 842072478834909184
2464350513 842072478834909184
971157897374851079 842072478834909184
1059612457927360512 842072478834909184
978160837 842072478834909184
238981221 842072478834909184
387189476 842072478834909184
2899444763 842072478834909184
230789936 842072478834909184
14629513 842072478834909184
1029327478156943362 842072478834909184
2435814303 842072478834909184
43257394 842072478834909184
1058328337263800323 842072478834909184
803598300 842072478834909184
1050010331026771969 842072478834909184
557483008 842072478834909184
1015536463306375169 842072478834909184
1059451896824520705 842072478834909184
603154392 842072478834909184
1048644931588378624 842072478834909184
285891730 842072478834909184
1370591036 842072478834909184
1132096626 842072478834909184
33844106 842072478834909184
821896354553331716 842072478834909184
18657182 842072478834909184
1056951156889604097 842072478834909184
3251888531 842072478834909184
216967606 842072478834909184
1056056640028368898 842072478834909184
158774224 842072478834909184
876527023 842072478834909184
979799225600012288 842072478834909184
45910890 842072478834909184
113483422 842072478834909184
59768458 842072478834909184
1000837423151108101 842072478834909184
33621469 842072478834909184
1049052352479731712 842072478834909184
315319125 842072478834909184
1035644246685114368 842072478834909184
1052910229741076480 842072478834909184
2269698229 842072478834909184
38625476 842072478834909184
982896179666210816 842072478834909184
893319236394913797 842072478834909184
1059293587643555840 842072478834909184
999281663485071360 842072478834909184
1554246877 842072478834909184
521539492 842072478834909184
1012133055333654529 842072478834909184
129787920 842072478834909184
1055947807813709825 842072478834909184
1047280958758481920 842072478834909184
1615484011 842072478834909184
900570097881948161 842072478834909184
35458775 842072478834909184
824104060324347905 842072478834909184
942220912925044736 842072478834909184
452491819 842072478834909184
707295183566667776 842072478834909184
1059180333696983042 842072478834909184
839213588090859520 842072478834909184
489176027 842072478834909184
15728148 842072478834909184
887788830622920705 842072478834909184
928467533920915456 842072478834909184
1056265855670075392 842072478834909184
2838330250 842072478834909184
2167203074 842072478834909184
133654549 842072478834909184
492443591 842072478834909184
56255003 842072478834909184
1057083656949432320 842072478834909184
156611885 842072478834909184
100335209 842072478834909184
1058781041903706112 842072478834909184
1184905730 842072478834909184
785511141288050688 842072478834909184
437567151 842072478834909184
25312424 842072478834909184
2664925201 842072478834909184
1050590247669649408 842072478834909184
826439891164606464 842072478834909184
77205838 842072478834909184
1251695292 842072478834909184
847795481270988800 842072478834909184
1956580200 842072478834909184
61730676 842072478834909184
2272756500 842072478834909184
363857299 842072478834909184
1942353900 842072478834909184
27472883 842072478834909184
533579662 842072478834909184
977423881 842072478834909184
34292466 842072478834909184
1009535948915437569 842072478834909184
1054708584687300610 842072478834909184
950986903981101057 842072478834909184
1057126734124990464 842072478834909184
53807478 842072478834909184
2288655145 842072478834909184
3902726957 842072478834909184
881434393935454209 842072478834909184
718818204508884992 842072478834909184
1057776052397842433 842072478834909184
968245028899491841 842072478834909184
315184051 842072478834909184
255111113 842072478834909184
1917021062 842072478834909184
851254107704877061 842072478834909184
248490947 842072478834909184
75445395 842072478834909184
477391803 842072478834909184
1036295870243848193 842072478834909184
710038229915815936 842072478834909184
1055223751560839168 842072478834909184
188101947 842072478834909184
83419771 842072478834909184
1046054908103929858 842072478834909184
768798756078751744 842072478834909184
33010461 842072478834909184
133843663 842072478834909184
3065709288 842072478834909184
2530835297 842072478834909184
3187313694 842072478834909184
1058423290744750080 842072478834909184
416507826 842072478834909184
25553027 842072478834909184
1012308843815211009 842072478834909184
711942406682370048 842072478834909184
596809896 842072478834909184
317567340 842072478834909184
547240101 842072478834909184
304061756 842072478834909184
408930107 842072478834909184
765504119788433408 842072478834909184
263690629 842072478834909184
1323668552 842072478834909184
1058388044624154624 842072478834909184
854724962778836992 842072478834909184
1641304064 842072478834909184
823030167131951104 842072478834909184
1057237565777068033 842072478834909184
334620540 842072478834909184
806583149568278528 842072478834909184
373458501 842072478834909184
3239928147 842072478834909184
1051603988091731969 842072478834909184
277932961 842072478834909184
215959669 842072478834909184
245958903 842072478834909184
105221119 842072478834909184
1045752485703495681 842072478834909184
1023979678426488832 842072478834909184
1058174382030422016 842072478834909184
1021109209906073600 842072478834909184
497460489 842072478834909184
562272236 842072478834909184
895474286663798785 842072478834909184
2510482036 842072478834909184
354124047 842072478834909184
505132101 842072478834909184
1362779947 842072478834909184
60797626 842072478834909184
922644715329277952 842072478834909184
35641897 842072478834909184
846368900006731776 842072478834909184
40975630 842072478834909184
1052249209641082881 842072478834909184
2879656956 842072478834909184
825346660016541696 842072478834909184
1041461384 842072478834909184
960659616085544960 842072478834909184
2391873139 842072478834909184
1850015401 842072478834909184
1476387938 842072478834909184
770019752710402049 842072478834909184
1022920263082500096 842072478834909184
4304314214 842072478834909184
1963808593 842072478834909184
834185008692785155 842072478834909184
45987740 842072478834909184
16646077 842072478834909184
277654861 842072478834909184
458116061 842072478834909184
204400700 842072478834909184
21111323 842072478834909184
852012878546616320 842072478834909184
716858180899188736 842072478834909184
1005186374104993804 842072478834909184
1024356096247570434 842072478834909184
1058050156942094336 842072478834909184
1291696470 842072478834909184
935876371120906240 842072478834909184
37779200 842072478834909184
467885031 842072478834909184
1001676998660542465 842072478834909184
368643773 842072478834909184
992417657486966784 842072478834909184
1052945055235956737 842072478834909184
2952577530 842072478834909184
26647809 842072478834909184
486369100 842072478834909184
21494552 842072478834909184
2646830786 842072478834909184
48083598 842072478834909184
3193388641 842072478834909184
1639297464 842072478834909184
1057942723603324928 842072478834909184
923010334763487234 842072478834909184
1418909353 842072478834909184
1398126522 842072478834909184
766065026 842072478834909184
877936516080820224 842072478834909184
1005482977151848448 842072478834909184
2468178155 842072478834909184
36584612 842072478834909184
1057128378183151616 842072478834909184
1057819326433148930 842072478834909184
900084965039374337 842072478834909184
83840182 842072478834909184
856993632485859332 842072478834909184
3675505409 842072478834909184
1057691623289733120 842072478834909184
1072702656 842072478834909184
1308767112 842072478834909184
1028086456969908225 842072478834909184
2891003632 842072478834909184
981722107473219584 842072478834909184
49430525 842072478834909184
706573640578371584 842072478834909184
1016569950553759744 842072478834909184
936083928250695680 842072478834909184
1057549178685935616 842072478834909184
1112705863 842072478834909184
2689364145 842072478834909184
110530921 842072478834909184
1057448592745660417 842072478834909184
3592540826 842072478834909184
807344269992349698 842072478834909184
1036730865051688960 842072478834909184
1439544300 842072478834909184
4190698721 842072478834909184
4230084411 842072478834909184
25291626 842072478834909184
618592568 842072478834909184
753024906003091456 842072478834909184
846948086073245696 842072478834909184
257653013 842072478834909184
766407881185001473 842072478834909184
380704009 842072478834909184
4821935919 842072478834909184
304725036 842072478834909184
748133126719815680 842072478834909184
1360985378 842072478834909184
1057614374628667395 842072478834909184
1056868434045231105 842072478834909184
66793640 842072478834909184
897114929341153283 842072478834909184
961146156922408963 842072478834909184
1645827901 842072478834909184
800447359050137601 842072478834909184
1056435943543070720 842072478834909184
1548510728 842072478834909184
18811775 842072478834909184
876485793539346432 842072478834909184
1054640960380923904 842072478834909184
1054305486848356352 842072478834909184
1049003721508573184 842072478834909184
967089192 842072478834909184
370844093 842072478834909184
926603518005403648 842072478834909184
957642391401373696 842072478834909184
192515409 842072478834909184
62666921 842072478834909184
42687810 842072478834909184
88966162 842072478834909184
1933966231 842072478834909184
1045449156091736064 842072478834909184
876208159 842072478834909184
1045147431338414080 842072478834909184
1057324097082978304 842072478834909184
806408680275001344 842072478834909184
785313163092819968 842072478834909184
